Price,Close,High,Low,Open,Volume
Ticker,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS
Date,,,,,
2017-09-18,575.40869140625,601.7657847998873,542.2658057794217,542.2658057794217,30096870
2017-09-19,575.5977172851562,595.9948706202396,571.5978658320374,586.2440484887699,3969920
2017-09-20,558.5536499023438,574.7022059482929,547.8078447237036,574.7022059482929,2513620
2017-09-21,550.0963745117188,557.9069685898337,534.1069866890792,557.9069685898337,1599700
2017-09-22,529.261474609375,555.2902724895729,524.3562140876436,555.2902724895729,941685
2017-09-25,519.9283447265625,538.4051859765646,498.7551080993202,521.3710821952193,1658850
2017-09-26,524.3461303710938,533.1119289897221,520.5950246778808,520.5950246778808,531745
2017-09-27,517.3513793945312,539.0419965167634,511.40133979505384,528.9329352900652,678235
2017-09-28,524.13720703125,529.3309894697619,515.5106601509519,518.9831413238871,333980
2017-09-29,527.0923461914062,534.0871071841087,525.3511256046484,526.545117581359,292770
2017-10-03,536.4750366210938,540.2758797476773,513.1725469885703,530.3260477081252,405650
2017-10-04,541.827880859375,547.0415814931785,532.7138642957618,539.3106057234227,394840
2017-10-05,536.7237548828125,545.4497765670336,534.7039706614752,540.2758520261493,365310
2017-10-06,532.7538452148438,546.245815944534,530.0276007681111,537.5397123206457,246925
2017-10-09,523.6895751953125,539.2709868901535,517.689796770445,532.7140809776374,226765
2017-10-10,529.878173828125,533.5695825461693,521.7690989788739,524.3560304351748,243150
2017-10-11,530.8135375976562,548.2357018316611,527.5898019895432,546.2457355818184,605790
2017-10-12,545.7879638671875,548.0366352087664,531.3209326204294,536.4948564696381,417460
2017-10-13,544.066650390625,554.6035470540482,541.2906696902397,546.4446743294075,245930
2017-10-16,531.6891479492188,546.3353316875026,529.3907392718675,545.2507733191031,148510
2017-10-17,527.5698852539062,533.708974886979,523.7690424122293,528.5350504684519,113105
2017-10-18,529.8682861328125,533.3109495727,524.2367084233612,526.4455417884865,91700
2017-10-19,528.3062133789062,534.6940494028207,523.3810950025114,529.3310752496835,24115
2017-10-23,528.525146484375,531.3907030565398,526.5550991143706,528.3360972407614,142015
2017-10-24,549.2904052734375,558.1855572241353,527.7291370279062,529.1121782063158,639245
2017-10-25,550.8524780273438,558.3248105471098,533.3109217683273,553.2105830283394,252415
2017-10-26,548.0864868164062,552.9022323603526,541.8678416418126,541.8877607396374,178670
2017-10-27,544.7135009765625,550.2256858037467,541.2708373910276,550.2256858037467,133125
2017-10-30,544.5941162109375,553.2106437617388,543.2608120394053,545.250778383872,314770
2017-10-31,542.1265258789062,549.0317116409385,532.3160062085905,543.2608212895148,246730
2017-11-01,539.7386474609375,545.6886279927907,538.2859500217437,543.061857580396,33920
2017-11-02,538.0868530273438,545.2507435556162,537.2908786861911,543.6388757778736,46935
2017-11-03,534.9725952148438,540.0768638421694,533.9278750102526,540.0570054740417,60235
2017-11-06,535.7785034179688,541.2708298006813,531.1319491441907,534.9029133937986,58490
2017-11-07,530.8434448242188,537.8878820031207,527.3410846026492,537.091907606115,66220
2017-11-08,533.957763671875,539.0421132974908,527.5401098247835,529.5400357925192,65540
