Price,Close,High,Low,Open,Volume
Ticker,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS
Date,,,,,
2007-03-01,58.56789779663086,59.69935785669786,44.662861239424835,55.91790318042813,54802920
2007-03-02,58.32969284057617,62.52800346177459,56.60273257011427,62.52800346177459,8722279
2007-03-05,55.143741607666016,56.75160723641464,53.595430091469524,56.57295398544005,2352089
2007-03-06,55.798789978027344,57.7639573548587,54.78643377986598,56.42407174611198,1299154
2007-03-07,51.63026428222656,56.48362930521356,50.91566034039949,56.48362930521356,768085
2007-03-08,53.17857360839844,53.3572222993854,51.9280100547873,51.9280100547873,453539
2007-03-09,54.31002426147461,54.78642981634407,52.404411128676934,53.53587091398684,573863
2007-03-12,52.315101623535156,55.084200161967225,52.076898768220495,55.084200161967225,656800
2007-03-13,52.19599914550781,53.29768216996167,51.21341526946037,52.40442492688968,429771
2007-03-14,51.660030364990234,52.40441120598433,49.06958594699881,51.21340186039378,410183
2007-03-15,52.40441131591797,53.476321546534145,51.80890664187344,51.80890664187344,937409
2007-03-16,50.82633972167969,52.702180969956636,50.61791392594705,51.86847324368448,489834
2007-03-19,50.29037857055664,51.51116522857017,50.052180285097386,51.213412828405026,263636
2007-03-20,51.71958923339844,52.374643582718434,50.796559550419644,50.915658689081134,325721
2007-03-21,51.83869934082031,52.8212787149208,50.64768963321586,51.24319448701809,410702
2007-03-22,54.66733169555664,54.78643081477443,52.40441208369728,52.40441208369728,1126538
2007-03-23,54.39936447143555,55.084195924024094,53.29768146162331,54.72689394021218,293855
2007-03-26,54.84599304199219,55.08419587878491,53.0297060660478,53.59543382800694,302635
2007-03-28,53.1190185546875,54.19092885486718,52.523513841996646,54.19092885486718,175129
2007-03-29,51.80891036987305,56.06677000434105,50.915653294530415,52.70216744521569,1431559
2007-03-30,53.71452713012695,54.071833618108606,51.63026048582406,52.225765241339175,509576
2007-04-02,51.868465423583984,52.40442063419278,50.61790629439075,52.40442063419278,215016
2007-04-03,53.59544372558594,53.74431995815701,51.92802810345311,51.92802810345311,264540
2007-04-04,54.6375617980957,54.9353141784668,53.53587889939081,53.53587889939081,301207
2007-04-05,54.07182693481445,54.339802224338136,53.29766903099467,54.1909260538605,98458
2007-04-09,53.32745361328125,54.42913652172642,52.70217179163737,53.744305132149975,140905
2007-04-10,55.73924255371094,57.22800439832576,53.29767403721074,53.595426406133704,1404080
2007-04-11,56.007232666015625,56.57296045321117,55.38195075945935,56.57296045321117,614531
2007-04-12,53.83362579345703,55.67968945495319,53.44654682975453,55.67968945495319,246066
2007-04-13,55.6796989440918,56.33475331711878,54.33981314062435,54.69711511288079,727726
2007-04-16,55.08419418334961,56.989807732356084,54.93531798285407,56.51340661677501,458641
2007-04-17,55.76902389526367,56.45385530510202,54.36958856241025,55.381944877238446,631642
2007-04-18,57.73419189453125,58.80610241409947,55.94767739081177,55.97745444987696,2087533
2007-04-19,57.67464065551758,58.29992253111317,56.27520524332019,56.572957652015,758443
2007-04-20,57.64486312866211,58.92519474005714,56.93025468392218,58.240367894274975,933845
2007-04-23,56.87071228027344,59.4611574283506,55.798801749800845,58.954979222482415,1775391
2007-04-24,62.468448638916016,65.47574487418666,56.692049888284316,57.16845550146613,6133853
