Price,Close,High,Low,Open,Volume
Ticker,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS,POLYCAB.NS
Date,,,,,
2019-04-16,629.2271728515625,641.7194657647636,605.3957334859026,608.278570312026,22985293
2019-04-18,618.4165649414062,638.9327898796895,590.020632548246,631.2452246347613,5415019
2019-04-22,603.5699462890625,620.5786962211852,600.8312746154571,617.8880601003422,1059760
2019-04-23,609.3355712890625,622.6927383658286,603.4738266878709,603.4738266878709,1208860
2019-04-24,612.6029052734375,615.0052696078432,603.7141572361367,611.6419595396752,1016453
2019-04-25,614.620849609375,626.5365998149097,608.2786314153955,614.2365065181627,1261972
2019-04-26,619.4736328125,622.1162333332752,615.005212107693,616.9271033955296,594976
2019-04-30,614.2844848632812,621.6837778347902,605.5399032206124,621.6837778347902,519904
2019-05-02,616.2064819335938,625.5757032963268,606.3567876804642,613.9482828093203,514478
2019-05-03,616.782958984375,620.7709070023307,612.747034064359,617.5997980002597,271431
2019-05-06,617.5997924804688,624.51861301954,608.2786077716831,613.0833361111119,425268
2019-05-07,623.2693481445312,627.9780054639924,617.8880757664072,619.7619315833956,580548
2019-05-08,620.7709350585938,622.6928264984036,615.1494260577388,620.7709350585938,264484
2019-05-09,620.482666015625,622.1162854775055,614.3806254744057,621.0111744337848,301291
2019-05-10,629.5635375976562,651.2328492952666,620.0981881821718,620.8188973870909,771913
2019-05-13,629.3233032226562,636.1459935906098,625.6236274346111,634.8006462765088,301861
2019-05-14,608.9993286132812,633.9839164538262,601.840271520985,630.3803701306706,1069899
2019-05-15,596.4109497070312,601.2637135790005,578.4892896163042,595.7863115649644,1442391
2019-05-16,575.9427490234375,600.5910282848341,560.5195831473765,600.5910282848341,918393
2019-05-17,572.4353637695312,578.0088370851117,564.075124470425,572.8678010637294,328115
2019-05-20,581.2279052734375,588.7233276498868,571.7626148578053,586.176798425649,728223
2019-05-21,581.4202270507812,585.2159745767713,575.6065168661511,581.3721914925233,252936
2019-05-22,585.9366455078125,599.245720104269,577.6244416722463,581.4201889494957,282577
2019-05-23,578.3932495117188,595.4500359586494,576.5674291920219,590.5011420641625,200009
2019-05-24,581.5162963867188,585.9366230136469,578.8256015861859,581.3721310754512,150951
2019-05-27,595.9784545898438,608.2785461626828,582.5732521502787,584.9756160766716,262413
2019-05-28,601.311767578125,605.3957867746204,597.1316772728885,600.6871294168963,113154
2019-05-29,595.73828125,605.059466001249,593.8644254587924,597.8042792544848,69546
2019-05-30,594.7293090820312,599.3418366488497,588.7233985389161,592.0867084430605,81235
2019-05-31,586.99365234375,598.4289295361408,584.5432525600864,595.9304941981839,175173
2019-06-03,584.1588134765625,590.7893024691211,578.9216485868903,590.0205577723484,150151
2019-06-04,586.7533569335938,595.7862689885217,582.4291017554513,586.0807419381655,67372
2019-06-06,580.7955322265625,589.9725507886508,578.9697121633044,586.9455487499501,46935
2019-06-07,578.5372924804688,585.3119472972828,577.57634687095,585.2639117471,30262
2019-06-10,578.9697875976562,585.215934683772,574.261130179842,581.372151861547,46966
2019-06-11,577.2880859375,583.1979250094319,576.5673767166043,578.4892679723263,47063
2019-06-12,572.6755981445312,579.2580526887044,571.9068533195248,576.6154520298586,46869
2019-06-13,571.234130859375,580.7955514303349,566.9579111551153,576.6154028267017,73943
2019-06-14,572.7236328125,576.471344474378,567.054029765345,568.975921150622,44727
