Price,Close,High,Low,Open,Volume
Ticker,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS
Date,,,,,
2009-09-01,18.140119552612305,20.73156520298549,18.09075943626848,20.73156520298549,508832300
2009-09-02,17.94267463684082,18.55968548244013,17.64651018414022,17.99203663426937,93326300
2009-09-03,17.819271087646484,18.362241719502258,17.769910977008468,18.016715296133587,56420300
2009-09-04,17.39970588684082,18.14011890330213,16.930777266488455,18.14011890330213,85231300
2009-09-07,17.078861236572266,17.6465120269913,17.029501116956638,17.498429785176555,57610100
2009-09-08,17.375024795532227,17.745231281731204,17.029498365153,17.128220471399572,56325100
2009-09-09,17.054182052612305,17.523110744914888,17.029501991537003,17.424388617645718,33977100
2009-09-10,16.75801658630371,17.300985430485674,16.733336526653233,17.251625311184718,44808200
2009-09-11,16.48653221130371,16.955458994905793,16.387810089451957,16.782696693891115,31195600
2009-09-14,16.68397331237793,16.980139655572252,16.31376679561081,16.535891082264627,32593100
2009-09-15,16.75801658630371,16.906098827174443,16.7086545840349,16.83205676525515,11042600
2009-09-16,17.843957901000977,17.992040156339435,16.782698285633966,16.83205840975744,79382800
2009-09-17,17.621829986572266,18.115438659120688,17.52310787546905,18.016716548017474,32776700
2009-09-18,17.621829986572266,17.76991221174326,17.226943425127057,17.597149929538375,25061700
2009-09-22,17.300979614257812,17.671186033462906,17.27629956290425,17.62182593075578,15424200
2009-09-23,17.12822151184082,17.42438596560327,17.078859514235294,17.37502585096542,16347900
2009-09-24,17.078861236572266,17.276305480970503,16.634614511128028,16.93077899475752,16389000
2009-09-25,17.12822151184082,17.325663853359895,16.93077728735407,17.078859514235294,11338500
2009-09-29,17.078861236572266,17.350347543361806,16.98014099734101,17.25162542116269,14113800
2009-09-30,17.029495239257812,17.251619466798097,16.980135136678733,17.004815187968273,9094600
2009-10-01,17.004823684692383,17.20226607663107,16.93078161086028,17.078863875556333,16395600
2009-10-05,16.75801658630371,17.029501008394693,16.733336526653233,16.980140889093732,10544800
2009-10-06,16.48653221130371,16.980140937594626,16.363130029730982,16.782696693891115,13396400
2009-10-07,16.511215209960938,16.782699681150618,16.461853198764874,16.535895274074875,9309900
